,T_htf_hot_des,part_load_od,T_amb_od,T_amb_des,m_dot_htf_des,cycle_cost,cycle_spec_cost,LTR_UA_calculated,HTR_UA_calculated,NTU_LTR,NTU_HTR,UA_PHX,eff_PHX,NTU_PHX,q_dot_PHX,mc_cooler_P_in,mc_cooler_UA,recomp_frac_od,T_mc_in_od,T_htf_cold_od,m_dot_co2_full_od,W_dot_net_od,Q_dot_od,W_dot_net_less_cooling_od,eta_thermal_od,eta_thermal_net_less_cooling_od,mc_W_dot_od,mc_eta_od,rc_W_dot_od,rc_T_in_od,rc_eta_od,t_W_dot_od,t_eta_od,t_m_dot_od,t_T_out_od,eff_LTR_od,eff_HTR_od,T_co2_PHX_in_od,T_co2_PHX_out_od,deltaT_HTF_PHX_od,phx_eff_od,mc_cooler_W_dot_fan_od,mc_cooler_T_in_od
1105,725.0,0.9,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.2834184104774108,37.77043156380773,552.2574681159285,91.11130639606459,9.267955096696923,19.65064991091838,9.186453904861587,0.4716360598102876,0.46748855363594716,1.9085452828075302,0.8492251364763674,1.778529649888556,91.54856224381172,0.849436063935939,12.952336041319652,0.899993163739395,91.11130639606459,585.115701124357,0.9231373580818545,0.9455592173848646,533.4042093835557,704.7171757388761,172.74253188407147,0.9016439395895925,0.08150119183533579,91.54856224381172
1106,725.0,0.9,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.2992668891897913,40.94139525293838,551.8788540714547,93.80551313585411,9.158049006089866,19.69804064876461,9.033125390981658,0.4649218249361378,0.45857989391184356,1.9380707314868635,0.8498826894713604,1.9063708409978362,97.03608977937955,0.8490957107441879,12.999496812935309,0.8997640447150548,93.80551313585411,585.5319279665587,0.9108260222521637,0.9427758824930023,535.6690772544094,702.1875586704936,173.12114592854527,0.9144230043194495,0.12492361510820865,97.03608977937955
1107,725.0,0.9,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.31730108796538103,44.91057675835026,552.1614452192074,96.97133091018176,8.90867602227527,19.665160101828477,8.766960039754862,0.45301823001415265,0.44581178054785864,1.9713611065592962,0.8499185037247331,2.0571574056124,104.58877873153955,0.847065806570668,12.92987847903054,0.8988141406768724,96.97133091018176,586.8264186317281,0.9351656175002608,0.939832136366326,538.680607247881,699.1529223163257,172.8385547807926,0.9276791930026526,0.1417159825204083,104.58877873153955
1108,725.0,0.9,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3343335089022187,48.11335542952264,561.9930553669805,95.24351992116657,8.19926021599,18.54808307207489,7.995852353896847,0.44205431818096697,0.4310878015170755,1.895731439500222,0.8496986125447948,2.099610040300867,112.95494207567657,0.8433249014344568,12.184598141193975,0.8969879304698485,95.24351992116657,594.5663322553644,0.953762501480033,0.9370222595230284,548.1610149965909,702.121906378961,163.00694463301954,0.921811808550788,0.2034078620931526,112.95494207567657
1109,725.0,0.9,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.35137466086499985,52.141050989027576,573.6034319785415,92.73210507957627,7.35962452266818,17.221597310842565,7.156745264884726,0.4273485432175694,0.4155680298237436,1.8045745066606715,0.8494130355843768,2.119945864854806,123.3693115209162,0.8379865552300492,11.27608270701243,0.8936167359639033,92.73210507957627,603.7351550136307,0.9682937769458427,0.9342843958405775,559.0135562036928,705.7085712599213,151.3965680214585,0.9121284118697864,0.2028792577834546,123.3693115209162
1110,725.0,0.9,55.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.36679743218611754,56.41191283731803,584.3893471317326,90.25910827832975,6.563935401716954,15.988326456008263,6.361601788116423,0.4105454951634596,0.39789041120847224,1.7199188707163946,0.8490719332623822,2.127691568150333,134.07967646218952,0.8315688163161745,10.405695662257468,0.8887648777445862,90.25910827832975,612.3715778646733,0.9776663918509995,0.9320460873160544,569.008997055855,708.8202137248702,140.61065286826738,0.901423514064929,0.20233361360053043,134.07967646218952
1111,725.0,0.8,5.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.2805543408189994,32.583781670320775,552.8764396395443,81.51438180340864,8.355077556409352,17.400146986787544,8.354118762758393,0.48017281479022067,0.4801177121723125,1.684655391316165,0.8461174042536161,1.5728603860392472,87.6971078081437,0.8492943497403994,11.603394026706908,0.8999972357880803,81.51438180340864,585.2230752717204,0.9477682467062689,0.9461059476328675,534.6896750150731,705.0,172.1235603604557,0.9044796449233837,0.0009587936509587489,87.6971078081437
1112,725.0,0.8,10.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.28055788706542195,32.58407682072118,552.8781091961288,81.5140239035026,8.354961974246326,17.399923149484096,8.3531535143425,0.48017234918040713,0.48006841424412666,1.684641546037766,0.846117675188464,1.5728668089462088,87.69802979844195,0.84929438139454,11.603271198829795,0.8999972254215981,81.5140239035026,585.2238371894047,0.9477652488870141,0.946105055647937,534.6911272445477,705.0,172.12189080387122,0.9044777736097739,0.0018084599038256605,87.69802979844195
1113,725.0,0.8,15.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.28055996690286855,32.58498366162945,552.8775694599852,81.51504504691071,8.355018145443156,17.400086792414804,8.35110473870129,0.4801710615078856,0.4799461541962983,1.684662332097513,0.8461183399435285,1.5728949472792928,87.69910734426429,0.8492944168117827,11.60337407520647,0.8999972196065308,81.51504504691071,585.2242558847165,0.9477609944647895,0.9461045241330867,534.6917597057858,705.0,172.12243054001476,0.9044836129486121,0.003913406741865533,87.69910734426429
1114,725.0,0.8,20.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.27963547608919936,32.48464409720208,552.4920980554663,81.56872504110191,8.381186619354882,17.449113789823205,8.370153779807207,0.4803216209320049,0.47968933440556205,1.6873401991814694,0.8460307158985799,1.5704310719845727,87.44262906330715,0.8492829761409905,11.629775258763189,0.8999992624001981,81.56872504110191,585.0265511758272,0.9486157620194682,0.9463391753369272,534.3188190581587,705.0,172.50790194453373,0.9047363396175785,0.011032839547675007,87.44262906330715
1115,725.0,0.8,25.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.27974116871066684,32.51955249266666,552.490215718424,81.60205286266935,8.382176555281188,17.4529598856035,8.335379982540122,0.4802724930454593,0.47759119583009885,1.6879625248429933,0.8460572852554922,1.5714924412378057,87.48897038184725,0.8492850137183926,11.63237267384821,0.8999991003230493,81.60205286266935,585.0482320500383,0.9484388269336105,0.946311795952416,534.3546120280186,705.0,172.509784281576,0.9049159792036574,0.046796572741066585,87.48897038184725
1116,725.0,0.8,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.2968308309871325,36.7664311463314,551.8774840966714,84.87163110312667,8.232638549844415,17.51030161898728,8.171461168840494,0.47015972248686794,0.46666592881414315,1.7374922359931626,0.8487138746386896,1.710932576410956,94.16102465500131,0.8489475893358128,11.67955691788656,0.8996427213778763,84.87163110312667,585.5966695695998,0.9216563872431938,0.9427818299244951,537.1589318369712,701.4277115521099,173.12251590332858,0.9216791789927646,0.06117738100392044,94.16102465500131
1117,725.0,0.8,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3158038527296791,41.878147216014895,551.4123674443134,88.40185511904822,8.025300013410241,17.557070242591518,7.981040104983014,0.45709790429281005,0.4545769877722475,1.7810594730796627,0.8498215325877851,1.8619486635437346,102.89665884063464,0.8466067580281847,11.665107939705305,0.8984185023109769,88.40185511904822,586.2924826684177,0.9358481256430184,0.9397213398893882,539.704233799055,697.4798259077859,173.58763255568658,0.9368423548069994,0.04425990842722748,102.89665884063464
1118,725.0,0.8,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32818615137489415,45.20630252761123,551.5565378632898,90.57052615768845,7.837237895268193,17.545443278609184,7.768460457540297,0.4466822394178601,0.4427622793099416,1.8036701673443458,0.8499998429133515,1.9646907294027536,109.02030193439737,0.8440495876043128,11.601245050554908,0.8970314290425527,90.57052615768845,587.09502538812,0.9489482048639667,0.9380489382893854,541.4163824337829,695.0848262632812,173.4434621367102,0.9447902067620617,0.06877743772789553,109.02030193439737
1119,725.0,0.8,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34126839175338236,49.2209929812779,552.3933315484193,92.89265405706469,7.562253402301318,17.459666580889408,7.479193058073342,0.4331270226304683,0.42836975284853046,1.8260099459684391,0.8498231444073463,2.0728584194601107,116.41219132124843,0.8406790738984279,11.45527458917103,0.8946566911308821,92.89265405706469,588.5535001691516,0.9599745438086347,0.9362261830132871,543.7487148100175,692.58469940749,172.60666845158073,0.9523268602770132,0.08306034422797565,116.41219132124843
1120,725.0,0.8,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3521420105141136,52.166779958868915,556.2320906869397,93.26169352417769,7.214496491082848,17.0718490088375,7.0125556687507045,0.42259608126502024,0.41076720307920656,1.810331895583881,0.849536638676171,2.131028548323991,122.87035875890786,0.836899954602416,11.147919844005019,0.8922052333707735,93.26169352417769,592.057440289329,0.9677987671848012,0.9346620995222653,548.0464311187073,692.8452761062427,168.76790931306027,0.9537602774719275,0.20194082233214325,122.87035875890786
1121,725.0,0.8,55.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.36753036818078444,56.42759979746734,568.1207777524177,90.74110908616754,6.446399802487094,15.870256630104832,6.244112821616492,0.40619379716007226,0.39344750164731557,1.7251911117718608,0.8492050967866245,2.1381004162122252,133.4694065657867,0.8303878635733875,10.303631378587669,0.8871526951618894,90.74110908616754,602.0972549312085,0.9773450027549068,0.9323158587940842,559.332268749493,697.546278993316,156.87922224758233,0.9469683512325477,0.20228698087060254,133.4694065657867
1122,725.0,0.7000000000000001,5.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.302563156460664,32.15805730501222,552.7546716152141,75.88596194079729,7.2652641950400865,15.242867664579588,7.264763996393776,0.4766336856628788,0.4766008704041415,1.521763091365092,0.8463416949529349,1.5434716164535864,92.15417540402751,0.8476670719325567,10.327976173151583,0.8994051671498419,75.88596194079729,585.8984845087997,0.931928802944408,0.9415600191758878,539.8497229494063,700.4294132323281,172.24532838478592,0.930331172502961,0.0005001986463104534,92.15417540402751
1123,725.0,0.7000000000000001,10.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.30256373928165947,32.15805730501222,552.7552622159611,75.8858021226914,7.265238459167008,15.242815241779885,7.264310739411208,0.476633636498677,0.4765727737419563,1.5217587712207885,0.8463417194922614,1.5434705372479385,92.15434531835842,0.8476669905951933,10.32794513379659,0.8994051450056421,75.8858021226914,585.8988775653966,0.9319281245286263,0.9415598841009075,539.8502109390939,700.4296861802194,172.24473778403888,0.9303304346665543,0.0009277197558001467,92.15434531835842
1124,725.0,0.7000000000000001,15.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.30256448034154715,32.15805730501222,552.7560131703964,75.88559891196617,7.265205735680109,15.242748585746089,7.263236218601146,0.4766335739785147,0.47650436387786366,1.5217532781175882,0.8463417506939818,1.5434691649941572,92.15456136839816,0.8476668871713191,10.327905666843801,0.8994051168482162,75.88559891196617,585.8993773401222,0.9319272619003532,0.9415597123537099,539.8508314207621,700.4300332345533,172.2439868296036,0.930329496485759,0.0019695170789622964,92.15456136839816
1125,725.0,0.7000000000000001,20.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.30256576778339994,32.15805730501222,552.757317808826,75.88524587123152,7.265148884720225,15.242632783886394,7.259584530787647,0.47663346534205747,0.4762684133191248,1.5217437349137337,0.8463418049002465,1.5434667808785625,92.15493671993971,0.8476667074852694,10.32783710031064,0.8994050679278147,75.88524587123152,585.9002456010653,0.9319257632070734,0.9415594139811964,539.8519093830504,700.4306361705214,172.24268219117403,0.9303278665381765,0.005564353932577808,92.15493671993971
1126,725.0,0.7000000000000001,25.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.30347780028933696,32.468078168311024,552.6333423219136,76.09912218301004,7.259214496760849,15.254335013189726,7.238180352512846,0.47587879055259624,0.4744998943745711,1.5251612935816,0.8465157240721632,1.5513105010030463,92.64353222424165,0.8475522624542866,10.332898271742868,0.8993477600223839,76.09912218301004,585.8813436486229,0.9301355416136715,0.9414021597918937,539.9273465648331,700.1585017529446,172.36665767808643,0.9313764984892509,0.021034144248003445,92.64353222424165
1127,725.0,0.7000000000000001,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3118279769855006,35.13877377607241,552.4180229500505,77.68288218136722,7.1638206932473425,15.275684911869515,7.114574190547385,0.46896887010813565,0.46574502103137894,1.5475340727843523,0.8477776040825351,1.6156328414871035,97.09391381135242,0.8462829833092658,10.321643315022676,0.8986873250072023,77.68288218136722,586.2486493113079,0.9338489258763438,0.9400471363093204,541.1384107216821,698.1625172744308,172.5819770499495,0.9386788730905803,0.049246502699957694,97.09391381135242
1128,725.0,0.7000000000000001,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32342796914918,39.2209929812779,552.0853605291342,80.16980357115851,6.975877091747904,15.304634934772347,6.90898958585451,0.45580160006944126,0.45143119161615464,1.5849621222416224,0.849181305162157,1.716567941609963,104.13800845281645,0.8441219882360483,10.266904719258475,0.8970540937374345,80.16980357115851,586.9232440217696,0.9481786609618159,0.9382440524506364,542.7430101452821,694.9374417851319,172.91463947086584,0.9487634895563669,0.06688750589339437,104.13800845281645
1129,725.0,0.7000000000000001,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.33537044403071137,43.35240519228597,552.3336551460078,82.2960895455797,6.778855689559844,15.282857094428532,6.695274626438492,0.4435594501522311,0.4380905078854201,1.6094841486989482,0.8497818232252686,1.8090683359795001,111.21246261029984,0.841072278281414,10.196138156652191,0.8949607090900866,82.2960895455797,587.7447840057644,0.9591796676183753,0.9366742709739244,544.4120417843327,692.2381952701896,172.6663448539922,0.9561535540002185,0.08358106312135198,111.21246261029984
1130,725.0,0.7000000000000001,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.347975130034007,48.10750153947805,552.090986160208,84.97887983170494,6.5510991362635576,15.303666903725025,6.474667513650151,0.42807381900536345,0.42307948509217547,1.6418310691664197,0.8499990851047312,1.9193212304924758,119.28275552731407,0.8369828873502614,10.110164445843152,0.8917484444174111,84.97887983170494,588.2763707674474,0.9677265625636712,0.9351409530384058,545.6259333426714,688.7253377189371,172.909013839792,0.9639734647593999,0.07643162261340666,119.28275552731407
1131,725.0,0.7000000000000001,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3598846820300826,52.79526825623367,551.6786855365422,87.79856036192047,6.31726986063966,15.337029647766041,6.240268960172662,0.4118965670487453,0.4068759794750482,1.6766262366507463,0.8498379906963385,2.030850774587162,127.17792411602278,0.8324163683778152,10.021855036728503,0.8876889405354219,87.79856036192047,588.5137690226073,0.9738470090170932,0.9337416426936621,546.4484395794439,685.0,173.32131446345784,0.9707201755375074,0.07700090046699778,127.17792411602278
1132,725.0,0.7000000000000001,55.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.37096507084785996,57.06577880601236,552.1304602777525,90.27456981192344,6.039341779368598,15.289993844610944,5.934171309051924,0.394986540919845,0.38810815552705147,1.7044652558033133,0.8493672676011024,2.1375756294421886,134.63786897382334,0.8275821960064363,9.876674822460837,0.8827558544445472,90.27456981192344,589.3369064176914,0.9784075441231863,0.9322706216078575,547.8095492001961,681.9077332990042,172.8695397222475,0.9756248568123752,0.10517047031667502,134.63786897382334
1133,725.0,0.6000000000000001,5.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3263398756568039,32.48621460498697,552.9788404577365,69.91400634164128,6.061625891207881,13.052642625663026,6.0613903448843445,0.4643983647640834,0.4643803188916657,1.3579752744856886,0.8469745387874671,1.4996273851011013,99.83125954370229,0.8420082322450393,8.919381501192243,0.8967943152355337,69.91400634164128,586.8939950430448,0.9558197763870021,0.9377294336965046,544.7616423420985,694.3371728153444,172.0211595422635,0.9544290938479425,0.00023554632353629766,99.83125954370229
1134,725.0,0.6000000000000001,10.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32617491279078664,32.466930021896815,552.6240613993117,70.00042215271704,6.070500466881607,13.07164249696267,6.0700747817131315,0.4644022714277987,0.4643697058823002,1.3596583776595201,0.8469219116105592,1.5008186503332464,99.71744626149109,0.8419767612610152,8.925086990603544,0.8967988370942169,70.00042215271704,586.5979963170664,0.9555431349544382,0.9377595160811457,544.4484433063836,694.0623645018226,172.3759386006883,0.954738439046892,0.00042568516847588827,99.71744626149109
1135,725.0,0.6000000000000001,15.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32634097535252904,32.48621460498697,552.9802398063305,69.91361426170594,6.06157049745962,13.052534502384926,6.060721031449517,0.4643979677933098,0.4643328872520595,1.3579658123910587,0.8469745979549865,1.4996227284690151,99.83174243060108,0.8420079454681247,8.919313982865557,0.8967941927992149,69.91361426170594,586.8950598853663,0.9558213225857791,0.9377292279810352,544.7628354842375,694.3379613481725,172.01976019366953,0.9544276481994746,0.0008494660101028684,99.83174243060108
1136,725.0,0.6000000000000001,20.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32634186786388486,32.48621460498697,552.9813755229396,69.913296048946,6.061525539683272,13.052446749488226,6.059436946280341,0.46439764559245866,0.4642376301223313,1.35795813294819,0.8469746459731172,1.4996189490684033,99.83213434677367,0.84200771271346,8.919259184393216,0.8967940934256979,69.913296048946,586.8959241143845,0.9558225774432515,0.937729061024581,544.763803839358,694.3386013201703,172.01862447706037,0.9544264748728548,0.0020885934029305215,99.83213434677367
1137,725.0,0.6000000000000001,25.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.32634263970735267,32.48621460498697,552.9823576955914,69.91302085774441,6.061486660002602,13.052370860665535,6.053911143220782,0.46439736693886197,0.46381697301175945,1.3579514917535067,0.8469746874975979,1.4996156805826222,99.83247327998902,0.8420075114222894,8.919211794188408,0.8967940074843488,69.91302085774441,586.8966715026435,0.9558236626181924,0.9377289166420801,544.7646412745025,694.3391547676813,172.01764230440858,0.9544254601511567,0.007575516781820274,99.83247327998902
1138,725.0,0.6000000000000001,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3280503980841404,33.244398666077814,552.7591190128846,70.3235621229474,6.039037351928021,13.067567130307934,5.989759156308819,0.4621393784862625,0.4583683478783607,1.3641610857008883,0.8472389407966557,1.5142270667747741,101.06655722191255,0.8415224602326893,8.91506479602902,0.8964471064299903,70.3235621229474,586.8523100654265,0.9573674230400407,0.9375077792132399,544.8317480703662,693.6724512255845,172.24088098711536,0.9560193435285845,0.04927819561920303,101.06655722191255
1139,725.0,0.6000000000000001,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3387831522105895,38.092133398331555,551.7899833569634,72.80879543636368,5.880021682955021,13.140161951531056,5.835266675448468,0.44748471933939116,0.444078748570413,1.4009009642343486,0.8486408630831158,1.6056919922439614,108.92955074534348,0.8383310366123808,8.885670359092316,0.8938504674538196,72.80879543636368,586.8036995157638,0.9657263770810746,0.9361986172386362,545.418615930326,689.7597395799258,173.21001664303662,0.9645365782702215,0.04475500750655313,108.92955074534348
1140,725.0,0.6000000000000001,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34872283451774566,42.36543548252797,552.2895422248124,74.71355666893419,5.668641437660395,13.09998926367061,5.607129523263141,0.4327210750760604,0.4280255052432025,1.42617981256539,0.8494883044635195,1.684003858534694,116.21769756212848,0.8349277306799929,8.776424042881482,0.8905859449392629,74.71355666893419,587.7863185266161,0.9719329540441485,0.9349470057551535,546.9526961782323,686.9856650191407,172.7104577751876,0.9700386724825543,0.06151191439725398,116.21769756212848
1141,725.0,0.6000000000000001,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.35968058676750575,47.3010795603837,552.2148616587713,77.01637292130181,5.454436827936285,13.101717175712949,5.401737507385971,0.41631465210127877,0.41229233045873837,1.4547306201403363,0.8499029866113865,1.7754243190053298,124.22163839837197,0.8303302542453153,8.679282757295951,0.8863104769957152,77.01637292130181,588.2187466794322,0.9769880143860984,0.9337721428188357,547.8785076327043,683.5306328066794,172.78513834122873,0.9755282001171172,0.05269932055031391,124.22163839837197
1142,725.0,0.6000000000000001,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3702829103336181,52.349287357011974,552.0477546238953,79.45110783524893,5.240112521484367,13.115950330960734,5.196564958399639,0.39952213825595756,0.3962019394151666,1.4851080198880244,0.8499929540833181,1.870741717742057,132.27601693020705,0.8254282321449347,8.594695439613986,0.881256532756954,79.45110783524893,588.406854340942,0.9808706811176097,0.9326012787682492,548.5501442948561,679.9707009565367,172.95224537610466,0.9801864317023878,0.04354756308472763,132.27601693020705
